Date,close,high,low,open,volume
2011-04-18,100.60832214355469,101.7410914383576,99.799199538941,100.63143892440526,210759300
2011-04-19,101.18624877929688,101.21707898762094,100.51583872673994,100.76242160193588,124258800
2011-04-20,102.56561279296875,102.7890788916474,102.32671983180829,102.3960819215797,156133800
2011-04-21,103.08961486816406,103.1358484252346,102.56561887699121,103.09731654158247,135935400
2011-04-25,102.98175048828125,103.15128139909417,102.64268866665539,103.01256894557356,65757100
2011-04-26,103.86795806884766,104.07602093587998,103.18984596912333,103.29772824123532,146600000
2011-04-27,104.5460433959961,104.70015919102956,103.64445364885485,104.06828090390795,143031000
2011-04-28,104.88507843017578,105.02377908282082,104.34566740609206,104.36107075086699,124791100
2011-04-29,105.13165283203125,105.23954678644867,104.78488947002991,104.92360186979695,115094100
2011-05-02,104.96985626220703,105.70961668027685,104.76179350037748,105.62486299916537,126278700
2011-05-03,104.59225463867188,104.94673147405672,104.0605452647341,104.76949893550378,138375000
2011-05-04,103.89877319335938,104.59230030495436,103.43641394677334,104.54606673195258,182678500
2011-05-05,102.95864868164062,103.99123764621905,102.50400288118526,103.3208273384871,226900000
2011-05-06,103.41327667236328,104.51522756315524,103.01256618859513,103.98351806240711,222787200
2011-05-09,103.81399536132812,104.11452530833692,103.24375392621384,103.40558317073366,114104500
2011-05-10,104.70013427734375,104.88508024234437,104.02972426141933,104.16072324394027,114806900
2011-05-11,103.59822082519531,104.56145924887753,103.12045832969902,104.54604414177979,193564200
2011-05-12,104.0914077758789,104.30717226149827,102.78910742878041,103.32081696772903,171550700
2011-05-13,103.2899398803711,104.29170982804428,102.92005975262065,104.14529575960964,157444900
2011-05-16,102.6349868774414,103.7292243634705,102.46545596681754,102.92010170063514,141675400
2011-05-17,102.61959075927734,102.7583032383118,101.81046794671501,102.24971041232584,192686200
2011-05-18,103.53653717041016,103.64441936707824,102.45000177364598,102.67347959706545,135217900
2011-05-19,103.78313446044922,104.05284586881398,103.21290495220713,103.87561332638299,119489500
2011-05-20,102.95864868164062,103.78317481481528,102.76600096026627,103.51347505986146,182594900
2011-05-23,101.76420593261719,102.27279861646439,101.40202736305457,101.70255726564048,168700000
2011-05-24,101.67947387695312,102.28053387951365,101.48682613874053,102.05706767683236,147199600
2011-05-25,102.0185317993164,102.44235915851392,101.24023920026958,101.27105766353652,151050100
2011-05-26,102.48855590820312,102.67350189620629,101.54843437951058,101.74108204099217,164850000
2011-05-27,102.88154602050781,103.1589591048099,102.45773060023129,102.77366380762808,120921900
2011-05-31,103.95269775390625,103.96811286274986,103.1358733594372,103.85252894212987,164731200
2011-06-01,101.61778259277344,103.96808636540491,101.53301715316115,103.65214138518826,233094300
2011-06-02,101.50992584228516,101.90293468739675,100.91657937441713,101.68717019757513,200466800
2011-06-03,100.50043487548828,101.27102555396154,100.23843686679471,100.29237209998192,234690200
2011-06-06,99.4370346069336,100.45422013707149,99.30603557804301,100.24615732258276,179951200
2011-06-07,99.37535095214844,100.23070683356934,99.29058553116882,99.94558036757752,161660500
2011-06-08,98.95925903320312,99.55261718101193,98.77431302708212,99.22125705649694,198696400
2011-06-09,99.71443939208984,100.12285155320909,98.99009395645247,99.22897521013182,160964400
2011-06-10,98.32737731933594,99.3522585361307,98.0653792895339,99.29062162417387,238629400
2011-06-13,98.4044418334961,98.82056744601192,97.90356252177106,98.55085596537083,207599800
2011-06-14,99.65279388427734,99.9995573438502,99.26749853846734,99.30601866642368,160570400
2011-06-15,97.88043212890625,99.6373839352152,97.61843410218219,98.82055964114522,300958000
2011-06-16,98.09619140625,98.61248572712267,97.34100998774336,97.9112454185708,308032800
2011-06-17,98.38890838623047,99.078133622819,98.05591145891236,99.0703878594061,233284900
2011-06-20,98.89229583740234,99.10139014458852,98.02495918029778,98.0559363335212,159479000
2011-06-21,100.24751281738281,100.44111558907208,98.93101633321095,99.40340756879576,193157300
2011-06-22,99.64344024658203,100.5262681216118,99.5814859620887,99.93772014378246,176703000
2011-06-23,99.35693359375,99.62023049758787,97.72292591223109,98.47410552703109,334286500
2011-06-24,98.20307922363281,99.41115876613473,98.05594511800012,99.33372473857091,226129300
2011-06-27,99.07813262939453,99.45758640852627,98.07139609412155,98.26499881949819,168904700
2011-06-28,100.3714370727539,100.38692860554492,99.33372889072363,99.47311723611102,165556300
2011-06-29,101.2309799194336,101.39359956886564,100.38687499009714,100.82828299798364,244295500
2011-06-30,102.19903564453125,102.36165536116431,101.22328189500534,101.55627300201884,223322700
2011-07-01,103.70915222167969,103.84855239000939,102.05191263468859,102.29197822931316,202385700
2011-07-05,103.62393188476562,103.83302615909916,103.29868068945447,103.6007005005701,165936000
2011-07-06,103.74783325195312,103.8794816920828,103.08183937939695,103.37611931414153,143331600
2011-07-07,104.82427978515625,105.08757670513462,104.45256579127063,104.66939993908514,170464200
2011-07-08,104.08084869384766,104.82428856043013,103.29869772493784,103.63944050476415,194100500
2011-07-11,102.19903564453125,103.13606647504781,101.9589700898795,102.8030753680343,195918600
2011-07-12,101.757568359375,102.82625898130676,101.72659712850277,101.98215409533735,214675700
2011-07-13,102.0983657836914,103.16705697924917,101.8505603539917,102.29196857612858,204062600
2011-07-14,101.39362335205078,102.82628838338057,101.20002060817235,102.35389721565429,226111800
2011-07-15,101.9822006225586,102.12158894993206,101.26974382175086,101.95896923466302,220012800
2011-07-18,101.14584350585938,101.66469757238316,100.38692386700424,101.50981770151552,196872100
2011-07-19,102.78758239746094,102.91149100992503,101.68792004913747,101.71115143690253,166554900
2011-07-20,102.7256088256836,103.11281430458413,102.54749761402991,103.05087182654468,137145400
2011-07-21,104.15056610107422,104.40612321398164,102.74113205108365,103.30644891604894,245246300
2011-07-22,104.2202377319336,104.328654803363,103.58521501600818,104.17377496083165,126019400
2011-07-25,103.63944244384766,104.15055662315001,103.12058840725017,103.22900549226195,136653800
2011-07-26,103.25220489501953,103.74008753472312,103.01987926580009,103.56971619440036,131278200
2011-07-27,101.13806915283203,102.71012234828105,101.00640890009453,102.67913929472893,249020100
2011-07-28,100.84381103515625,102.04415056357064,100.68117951026905,101.13809102467822,207939900
2011-07-29,100.15458679199219,101.0993692586689,99.10138724634808,99.82933555509001,307038400
2011-08-01,99.7286605834961,101.4168829273143,98.76064670780866,101.32394555997688,325790900
2011-08-02,97.18083953857422,99.51181841809678,97.18083953857422,98.97747291103639,346653800
2011-08-03,97.70744323730469,97.81586031438997,95.66299848614288,97.31249784576013,370830800
2011-08-04,93.13066864013672,96.50710107736113,92.97578289495524,96.35221533217965,520721800
2011-08-05,92.99127960205078,94.53235592563074,90.49767509449396,94.29229039258966,655619200
2011-08-08,86.93538665771484,93.02225802051396,86.74952375061395,90.53639924384217,702263900
2011-08-09,90.97782897949219,91.10173169728071,85.39431911388334,88.3370839920388,717828700
2011-08-10,86.95862579345703,90.04852452284825,86.69532293907659,89.25862777628292,662607400
2011-08-11,90.86164855957031,92.09295927473119,86.98184760260499,87.70979586940189,487979700
2011-08-12,91.47343444824219,92.31753964841539,90.82292610036674,91.69026859477155,313731600
2011-08-15,93.40946197509766,93.502387518796,92.15491396058357,92.30205394915578,258810600
2011-08-16,92.61182403564453,93.46368100375656,91.62057873633748,92.51889848151451,294095200
2011-08-17,92.67377471923828,93.85862275435811,91.93808653913929,93.12293457425912,238201100
2011-08-18,88.67780303955078,92.70473777520726,87.81046061432752,90.21887923656752,512956300
2011-08-19,87.22966003417969,89.7387501771086,87.12124296004797,87.477471333379,428281300
2011-08-22,87.29938507080078,89.23541324589067,87.05157370072084,89.18894455205192,275090600
2011-08-23,90.17242431640625,90.27309562565902,87.18319719857483,87.62461125958686,331136600
2011-08-24,91.44247436523438,91.56637708282578,89.76974336558679,89.97883769468697,246869700
2011-08-25,90.04851531982422,92.46467990593452,89.73100986385097,91.94582592404689,312365400
2011-08-26,91.35728454589844,91.77546727696905,88.166708472705,89.59162806468133,314495900
2011-08-29,93.98253631591797,94.03674485932464,91.4269771935162,92.58859390219189,190977200
2011-08-30,94.23036193847656,94.81117038092076,92.35628811551268,93.57211355203096,241315700
2011-08-31,94.64848327636719,95.64747385778035,93.93602680084754,94.8343402029625,301828400
2011-09-01,93.65727233886719,95.56232277343655,93.53336373745424,94.70272605306793,254585900
2011-09-02,91.26435089111328,93.60307582266311,90.93909963306879,91.70576500082741,255517200
2011-09-06,90.59833526611328,90.72998961773666,88.57712221662898,88.58486798043897,285130500
2011-09-07,93.15392303466797,93.19264004931149,91.65930919713476,91.96907485572545,209803200
2011-09-08,92.1858901977539,93.6572723440337,91.97679590992983,92.59632710045416,250568200
2011-09-09,89.76972198486328,92.20137205986212,89.27409941596461,91.13268700347818,380195100
2011-09-12,90.35051727294922,90.42021732547734,88.32156451897977,88.64681567534777,305793500
2011-09-13,91.17916107177734,91.51990384572724,90.00205880184976,90.64482143151423,272514700
2011-09-14,92.44145965576172,93.54886781926214,90.38926895872116,91.64381122078295,319389500
2011-09-15,94.03675079345703,94.06772794997109,92.46469702717185,93.4327110121542,326777200
2011-09-16,94.5932846069336,94.94357601791712,93.65918605535171,94.41425192165971,284528300
2011-09-19,93.65142822265625,94.13404931730882,92.41374697476387,93.04426338868221,241517000
2011-09-20,93.54241180419922,94.95913114788611,93.41786811602998,94.04838427098449,218932200
2011-09-21,90.7868423461914,93.8771611614703,90.63894704094483,93.58915045098408,316251300
2011-09-22,87.85222625732422,88.90308901431636,86.63789648825383,88.15580869959182,513911300
2011-09-23,88.38152313232422,88.86414411741573,87.1983252136657,87.26838587644949,307242500
2011-09-26,90.48326873779297,90.6078184162491,87.94563139723255,89.21445006751276,260673700
2011-09-27,91.49517059326172,93.06757093370413,90.95027491733805,92.26580206107714,311753900
2011-09-28,89.6269760131836,92.23467302964933,89.49464648486055,91.68199740648849,286696800
2011-09-29,90.33535766601562,91.56525286260208,88.68511034736618,91.11377520406366,298108900
2011-09-30,88.07795715332031,89.86831416199799,88.01568231679536,89.08989652200196,288392300
2011-10-03,85.5714340209961,88.70066968507156,85.47802178518262,87.56418087418429,365136800
2011-10-04,87.44744110107422,87.6342656240542,83.62541330265849,84.3415561575146,459177500
2011-10-05,89.06654357910156,89.30007124306636,86.85584036601693,87.66539541187834,284108000
2011-10-06,90.6778564453125,90.81019193899805,88.35817553068631,89.01982924369628,257800800
2011-10-07,90.0706787109375,91.26944224714453,89.56470620154083,91.20716742838877,312657900
2011-10-10,93.08317565917969,93.12209297487409,91.59639523045058,91.60418106913139,230666300
2011-10-11,93.17658233642578,93.44124740292662,92.43708800790449,92.53050025587918,209088000
2011-10-12,93.9939193725586,95.07591929436829,93.66698542615306,93.87715555202674,281544900
2011-10-13,93.80709838867188,94.08732917513436,92.72509849494071,93.44124119863173,212538800
2011-10-14,95.41063690185547,95.43398847765802,94.3675602569781,94.89688441763579,211397600
2011-10-17,93.58915710449219,95.39508582327198,93.35562943287236,94.95916789883866,202311600
2011-10-18,95.41844940185547,96.13459230789243,92.78739360098207,93.51910818780809,318857900
2011-10-19,94.28971862792969,95.807636460982,93.96278467208019,95.26274059571138,226601300
2011-10-20,94.7022933959961,95.04479312084878,93.27000184318969,94.52325472482455,262075600
2011-10-21,96.50040435791016,96.6171681536598,95.52738262475201,95.81539325690068,278999400
2011-10-24,97.68360900878906,97.9249224687432,96.57047176222633,96.65609816110455,203215600
2011-10-25,95.78429412841797,97.26328291110421,95.57411803733368,97.21657975257675,268596800
2011-10-26,96.75731658935547,97.12316789742245,95.13042060729009,96.79623390867049,289053800
2011-10-27,100.12784576416016,100.74279035644787,98.55543910507483,99.34942233355996,393220200
2011-10-28,100.1044692993164,100.29907362386585,99.4817330852171,99.63741416931559,225906500
2011-10-31,97.69141387939453,100.12007311680374,97.55129846655514,98.9835900132307,228146700
2011-11-01,94.96692657470703,96.1423385583058,94.5932835947601,94.99027814741865,416565800
2011-11-02,96.5160140991211,96.83516822376522,95.58191518492724,96.39147034869474,244717600
2011-11-03,98.27520751953125,98.46981189085706,96.2123999957069,97.5123557708383,291174800
2011-11-04,97.67584991455078,97.84709680992817,96.5315750120456,97.4812455008963,249401600
2011-11-07,98.28302764892578,98.3842198193344,96.679483031292,97.60580206243557,196617200
2011-11-08,99.54402923583984,99.65301315119932,97.85486466115546,98.79674913743828,224426300
2011-11-09,95.86991119384766,97.92493311258501,95.63638354627781,97.21657027011668,337982000
2011-11-10,96.77285766601562,97.25547862559418,95.760912600041,97.13871481969652,231866500
2011-11-11,98.59436798095703,98.85124125436116,97.91714258650829,97.94828000061732,189924400
2011-11-14,97.66024780273438,99.2092967898286,97.23990168756666,98.22849512662413,159258300
2011-11-15,98.14286804199219,98.6644062790497,97.08421989398839,97.43450535139036,184709400
2011-11-16,96.5860595703125,98.34527911290283,96.44594416136808,97.15430110630282,235782500
2011-11-17,95.05255889892578,96.6483171074772,94.3675536549383,96.40700365040618,331219600
2011-11-18,94.95137786865234,95.55075678487891,94.55438324479306,95.35615239224168,215580400
2011-11-21,93.14546203613281,93.68256619458536,92.35925851985749,93.56580235531983,229611600
2011-11-22,92.77955627441406,93.48791290162586,92.25801219019597,92.94302318838602,216494900
2011-11-23,90.73233795166016,92.77957968844815,90.73233795166016,91.90774998839531,224329100
2011-11-25,90.56108856201172,91.61973683083863,90.45211058776667,90.59222597448947,99557000
2011-11-28,93.18440246582031,93.55025981478346,92.49161103692043,93.05207285330168,210686000
2011-11-29,93.44902801513672,94.1885223022989,93.10652239724037,93.44902801513672,199241500
2011-11-30,97.29438781738281,97.47342643000194,93.41008670798792,96.12676173353296,324439500
